AuthorID,Author,Date,Content,Attachments,Reactions
"355636164897669122","SISPLAU#7555","06-Sep-21 05:57 PM","!c togepi","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 05:57 PM","Congratulations @SISPLAU! You caught a level 26 Togepi!","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:39 PM","","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 10:41 PM","!c skarmory","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:41 PM","Congratulations @SISPLAU! You caught a level 23 Skarmory! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:43 PM","","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 10:44 PM","!c mankey","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:44 PM","Congratulations @SISPLAU! You caught a level 20 Mankey! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:46 PM","","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 10:48 PM","!v weedle","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:48 PM","","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 10:49 PM","!open master","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:49 PM","","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 10:50 PM","!bal","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 10:50 PM","","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 11:13 PM","","",""
"458738156695584770","The_Siber#3448","06-Sep-21 11:13 PM","!c kabuto","",""
"716390085896962058","Pokétwo#8236","06-Sep-21 11:13 PM","Congratulations @The_Siber! You caught a level 17 Kabuto!","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 11:13 PM","!c kabuto","",""
"458738156695584770","The_Siber#3448","06-Sep-21 11:13 PM","Congratulations @SISPLAU ! You caught a level 17 Jodete!","",""
"355636164897669122","SISPLAU#7555","06-Sep-21 11:14 PM","Oc","",""
"664432205598031882","Dark Spirit#3670","07-Sep-21 02:02 AM","GG","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 12:50 PM","","",""
"355636164897669122","SISPLAU#7555","07-Sep-21 12:57 PM","!c snivy","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 12:57 PM","Congratulations @SISPLAU! You caught a level 8 Snivy!","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 03:34 PM","","",""
"458738156695584770","The_Siber#3448","07-Sep-21 04:24 PM","!c magneton","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 04:24 PM","Congratulations @The_Siber! You caught a level 21 Magneton! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 05:37 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 05:47 PM","!c goldean","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 05:47 PM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 05:47 PM","!c goldeen","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 05:47 PM","Congratulations @BROTHER TEMPLAR! You caught a level 38 Goldeen! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 07:21 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 08:18 PM","!c fungus","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 08:18 PM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 08:18 PM","!c fongus","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 08:18 PM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 08:18 PM","!h","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 08:18 PM","The pokémon is F\_o\_g\_s.","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 08:18 PM","!c foongus","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 08:18 PM","Congratulations @BROTHER TEMPLAR! You caught a level 25 Foongus! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 09:06 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","07-Sep-21 09:19 PM","!c caterpie","",""
"716390085896962058","Pokétwo#8236","07-Sep-21 09:19 PM","Congratulations @BROTHER TEMPLAR! You caught a level 7 Caterpie! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 10:45 AM","","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 11:15 AM","","",""
"458738156695584770","The_Siber#3448","08-Sep-21 11:15 AM","!c magnemite","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 11:15 AM","Congratulations @The_Siber! You caught a level 12 Magnemite!","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 01:06 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","08-Sep-21 01:11 PM","!c ralts","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 01:11 PM","Congratulations @BROTHER TEMPLAR! You caught a level 22 Ralts! Added to Pokédex. You received 35 Pokécoins!","",""
"398639925781594112","BROTHER TEMPLAR#6420","08-Sep-21 01:11 PM","!p info latest","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 01:11 PM","argument page: invalid int value: 'info'","",""
"398639925781594112","BROTHER TEMPLAR#6420","08-Sep-21 01:11 PM","!p i latest","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 01:11 PM","argument page: invalid int value: 'i'","",""
"398639925781594112","BROTHER TEMPLAR#6420","08-Sep-21 01:12 PM","!p l","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 01:12 PM","argument page: invalid int value: 'l'","",""
"398639925781594112","BROTHER TEMPLAR#6420","08-Sep-21 01:12 PM","!p","","⌛ (1)"
"398639925781594112","BROTHER TEMPLAR#6420","08-Sep-21 01:12 PM","!p","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 01:12 PM","","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 03:02 PM","","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:44 PM","!c pokemon que vi en una peli","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 04:44 PM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:44 PM","!h","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 04:44 PM","The pokémon is \_or\_a.","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:44 PM","!h","","⌛ (1)"
"716390085896962058","Pokétwo#8236","08-Sep-21 04:47 PM","The pokémon is \_o\_ua.","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:47 PM","!h","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:47 PM","aorua","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:47 PM","!ca aorua","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:48 PM","!c aorua","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 04:48 PM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:50 PM","!h","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 04:50 PM","The pokémon is \_or\_a.","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:50 PM","Pero dame la puta primera letra joderttt","",""
"458738156695584770","The_Siber#3448","08-Sep-21 04:55 PM","!c zorua","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 04:55 PM","Congratulations @The_Siber! You caught a level 22 Zorua! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","08-Sep-21 04:55 PM","Bobo","",""
"728543517542055957","Landriu#3507","08-Sep-21 04:58 PM","no","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 06:52 PM","","",""
"355636164897669122","SISPLAU#7555","08-Sep-21 06:53 PM","!c rotom","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 06:53 PM","Congratulations @SISPLAU! You caught a level 16 Rotom! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","08-Sep-21 06:53 PM","!i l","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 06:53 PM","","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 09:05 PM","","",""
"728543517542055957","Landriu#3507","08-Sep-21 09:06 PM","oka","",""
"192030588922888192","îяυ#8009","08-Sep-21 10:48 PM","!c bounsweet","",""
"716390085896962058","Pokétwo#8236","08-Sep-21 10:48 PM","Congratulations @îяυ! You caught a level 9 Bounsweet! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 01:27 PM","","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 03:52 PM","","",""
"355636164897669122","SISPLAU#7555","09-Sep-21 04:00 PM","!c duskull","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 04:00 PM","Congratulations @SISPLAU! You caught a level 10 Duskull!","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 04:57 PM","","",""
"355636164897669122","SISPLAU#7555","09-Sep-21 04:58 PM","!c exeggutor","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 04:58 PM","Congratulations @SISPLAU! You caught a level 28 Exeggutor! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 06:09 PM","","",""
"355636164897669122","SISPLAU#7555","09-Sep-21 07:39 PM","!c munna","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 07:39 PM","Congratulations @SISPLAU! You caught a level 13 Munna!","",""
"355636164897669122","SISPLAU#7555","09-Sep-21 07:39 PM","!i l","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 07:39 PM","","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 08:35 PM","","",""
"355636164897669122","SISPLAU#7555","09-Sep-21 08:57 PM","!c starly","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 08:57 PM","Congratulations @SISPLAU! You caught a level 22 Starly!","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 09:53 PM","","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 10:27 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","09-Sep-21 10:32 PM","!c grookie","",""
"716390085896962058","Pokétwo#8236","09-Sep-21 10:32 PM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","10-Sep-21 12:45 AM","!c grookey(edited)

Message #whos-that-pokémon","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 12:45 AM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","10-Sep-21 12:46 AM","!c grookey","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 12:46 AM","Congratulations @BROTHER TEMPLAR! You caught a level 9 Grookey!","",""
"398639925781594112","BROTHER TEMPLAR#6420","10-Sep-21 12:46 AM","bruh","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 01:00 PM","","",""
"192030588922888192","îяυ#8009","10-Sep-21 01:58 PM","!c cubchoo","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 01:58 PM","Congratulations @îяυ! You caught a level 18 Cubchoo! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 03:24 PM","","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 04:56 PM","","",""
"355636164897669122","SISPLAU#7555","10-Sep-21 04:57 PM","!c lampent","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 04:57 PM","Congratulations @SISPLAU! You caught a level 28 Lampent! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 08:41 PM","","",""
"355636164897669122","SISPLAU#7555","10-Sep-21 08:41 PM","!c finneon","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 08:41 PM","Congratulations @SISPLAU! You caught a level 18 Finneon!","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 09:01 PM","","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 09:40 PM","","",""
"664432205598031882","Dark Spirit#3670","10-Sep-21 09:41 PM","!c ferroseed","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 09:41 PM","Congratulations @Dark Spirit! You caught a level 14 Ferroseed! Added to Pokédex. You received 35 Pokécoins!","",""
"728543517542055957","Landriu#3507","10-Sep-21 09:41 PM","Era cacto","",""
"664432205598031882","Dark Spirit#3670","10-Sep-21 09:41 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 09:41 PM","","",""
"728543517542055957","Landriu#3507","10-Sep-21 09:41 PM","No ferrosed","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 10:14 PM","","",""
"355636164897669122","SISPLAU#7555","10-Sep-21 10:15 PM","!c marill","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 10:15 PM","Congratulations @SISPLAU! You caught a level 13 Marill!","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 11:24 PM","","",""
"716390085896962058","Pokétwo#8236","10-Sep-21 11:33 PM","","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 01:01 AM","","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 01:06 AM","","",""
"355636164897669122","SISPLAU#7555","11-Sep-21 01:07 AM","!c snubbull","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 01:07 AM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 01:08 AM","Congratulations @SISPLAU! You caught a level 1 Snubbull!","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 01:08 AM","You have completed the quest **Catch 50 pokémon originally found in the Johto region.** and received **5,000** Pokécoins!","",""
"355636164897669122","SISPLAU#7555","11-Sep-21 01:08 AM","!bal","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 01:08 AM","","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 05:58 PM","","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 06:08 PM","","",""
"192030588922888192","îяυ#8009","11-Sep-21 07:45 PM","!c hoothot","",""
"192030588922888192","îяυ#8009","11-Sep-21 07:46 PM","!c hoothoot","",""
"664432205598031882","Dark Spirit#3670","11-Sep-21 08:35 PM","ha muerto el bot","",""
"398639925781594112","BROTHER TEMPLAR#6420","11-Sep-21 11:58 PM","!c hoothoot","",""
"716390085896962058","Pokétwo#8236","11-Sep-21 11:58 PM","Congratulations @BROTHER TEMPLAR! You caught a level 4 Hoothoot! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 09:53 AM","","",""
"355636164897669122","SISPLAU#7555","12-Sep-21 10:51 AM","!c avalugg","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 10:51 AM","Congratulations @SISPLAU! You caught a level 31 Avalugg! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 01:51 PM","","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 03:19 PM","","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 05:39 PM","","",""
"664432205598031882","Dark Spirit#3670","12-Sep-21 05:45 PM","!c litleo","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 05:45 PM","Congratulations @Dark Spirit! You caught a level 20 Litleo!","",""
"664432205598031882","Dark Spirit#3670","12-Sep-21 05:45 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 05:45 PM","","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 06:08 PM","","",""
"192030588922888192","îяυ#8009","12-Sep-21 06:48 PM","!c numel","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 06:48 PM","Congratulations @îяυ! You caught a level 27 Numel! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 07:36 PM","","",""
"192030588922888192","îяυ#8009","12-Sep-21 09:14 PM","!c gloom","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 09:14 PM","Congratulations @îяυ! You caught a level 26 Gloom!","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 10:43 PM","","",""
"192030588922888192","îяυ#8009","12-Sep-21 11:49 PM","!c oddish","",""
"716390085896962058","Pokétwo#8236","12-Sep-21 11:49 PM","Congratulations @îяυ! You caught a level 23 Oddish!","",""
"716390085896962058","Pokétwo#8236","13-Sep-21 05:58 PM","","",""
"458738156695584770","The_Siber#3448","13-Sep-21 06:09 PM","!c drapple","",""
"716390085896962058","Pokétwo#8236","13-Sep-21 06:09 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","13-Sep-21 06:09 PM","!c applin","",""
"716390085896962058","Pokétwo#8236","13-Sep-21 06:09 PM","Congratulations @The_Siber! You caught a level 23 Applin! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Sep-21 01:33 PM","","",""
"355636164897669122","SISPLAU#7555","14-Sep-21 01:49 PM","!c binacle","",""
"716390085896962058","Pokétwo#8236","14-Sep-21 01:49 PM","Congratulations @SISPLAU! You caught a level 21 Binacle! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","14-Sep-21 04:08 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","14-Sep-21 04:56 PM","!c duskull","",""
"716390085896962058","Pokétwo#8236","14-Sep-21 04:56 PM","Congratulations @BROTHER TEMPLAR! You caught a level 25 Duskull! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","15-Sep-21 04:49 PM","","",""
"664432205598031882","Dark Spirit#3670","15-Sep-21 04:49 PM","!c mono enfadao","",""
"716390085896962058","Pokétwo#8236","15-Sep-21 04:49 PM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","15-Sep-21 04:55 PM","mentira","",""
"398639925781594112","BROTHER TEMPLAR#6420","15-Sep-21 05:51 PM","!c mentira","",""
"716390085896962058","Pokétwo#8236","15-Sep-21 05:51 PM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","15-Sep-21 05:51 PM","Ok","",""
"716390085896962058","Pokétwo#8236","15-Sep-21 06:18 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 06:56 AM","!c pinchurchin","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 06:56 AM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","16-Sep-21 06:57 AM","!c pincurchin","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 06:57 AM","Congratulations @The_Siber! You caught a level 19 Pincurchin! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 07:03 AM","","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 07:21 AM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 07:22 AM","!c impidimp","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 07:22 AM","Congratulations @The_Siber! You caught a level 15 Impidimp!","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:22 PM","!p","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:22 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:23 PM","!help","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:23 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:23 PM","!market","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:23 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:24 PM","!market search Groudon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:24 PM","unrecognized arguments: Groudon","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:24 PM","!market search groundon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:24 PM","unrecognized arguments: groundon","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:24 PM","!market search name:Groudon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:24 PM","unrecognized arguments: name:Groudon","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:25 PM","@SISPLAU ayuda xd","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:25 PM","!market search","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:25 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:27 PM","!market search name:""Groudon""","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:27 PM","unrecognized arguments: name:Groudon","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:27 PM","!market search Groudon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:27 PM","unrecognized arguments: Groudon","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:28 PM","!market search ""Groudon""","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:28 PM","unrecognized arguments: Groudon","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:31 PM","que pasa","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:31 PM","!market search -name:Groudon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:31 PM","unrecognized arguments: -name:Groudon","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:31 PM","Aiuda","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:31 PM","es --name groudon creo","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:31 PM","Joder","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:31 PM","Xd","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:31 PM","!market search --name groudon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:31 PM","","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:32 PM","ea","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:32 PM","ahi lo llevas","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:32 PM","Gracias","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:32 PM","!bal","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:32 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:34 PM","!market search --name groudon","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:34 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:38 PM","!market buy 11116023","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:38 PM","Are you sure you want to buy this **42.47% Primal Groudon** for **9,000** Pokécoins? [y/N]","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:38 PM","y","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:38 PM","You purchased a **42.47% Primal Groudon** from the market for 9000 Pokécoins. Do `!info latest` to view it!","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:38 PM","!select latest","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:38 PM","You selected your level 10 Primal Groudon. No. 199.","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:38 PM","!p","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:38 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:39 PM","Fuck","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:39 PM","!info","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:39 PM","","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:41 PM","ta guapo el primal","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:41 PM","!bal","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:41 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:42 PM","Me lo he comprado pa hacer una broma en un servidor","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:42 PM","Worth it","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:43 PM","En el de mi clase","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:43 PM","Lo he puesto y he metido el bot","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:44 PM","Y total que acaban de empezar","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:44 PM","Y uno ha evolucionado a su starter a mega septile","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:44 PM","Btw saben que yo tengo bastantes","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:44 PM","Así que me ha pingueado y me ha dicho que tiemble","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:44 PM","Así que yo he ido con el Groudon este y le he dicho que no","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:45 PM","100% worth it","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:45 PM","meteme y hago !p","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:45 PM","XDD","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:46 PM","nose cuantos tengo ya en verdad","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:46 PM","","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:46 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:46 PM","","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:46 PM","481 tengo","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:46 PM","lul","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:46 PM","!p","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:46 PM","","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:47 PM","el deoxys me salió salvaje XD","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:47 PM","Ya, me acuerdo xd","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:48 PM","por cierto","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:48 PM","!c eelektrike","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:48 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:48 PM","como que no trozo de shit","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:49 PM","claro","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:49 PM","sin la e","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:49 PM","!c eelektrik","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:49 PM","Congratulations @SISPLAU! You caught a level 30 Eelektrik! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:49 PM","ea","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:55 PM","Jodee","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:55 PM","Me lo han robao","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:55 PM","","https://cdn.discordapp.com/attachments/857655535095775232/888060595130228736/Screenshot_2021-09-16-15-55-30-990_com.discord.jpg",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:55 PM","ostias","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:56 PM","ah estás en el server de poketwo de discord no?","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:57 PM","!d arceus","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:57 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 03:57 PM","Zi","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:58 PM","!market search 493","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:58 PM","unrecognized arguments: 493","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:58 PM","!market search --name arceus","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:58 PM","","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:58 PM","muy caros","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:58 PM","alv","",""
"355636164897669122","SISPLAU#7555","16-Sep-21 03:58 PM","!bal","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 03:58 PM","","",""
"192030588922888192","îяυ#8009","16-Sep-21 04:38 PM","!bal","",""
