AuthorID,Author,Date,Content,Attachments,Reactions
"323378898794446850","mariv1k#5321","17-Jun-20 06:14 PM","s = encontrar aglomeracions
t = mantener distancia
u = hacer deporte","",""
"323378898794446850","mariv1k#5321","17-Jun-20 06:15 PM","p1 (q -> r) ^ (~t -> ~s)","",""
"323378898794446850","mariv1k#5321","17-Jun-20 06:16 PM","p2: (~s <-> t) -> (p ^ u)","",""
"323378898794446850","mariv1k#5321","17-Jun-20 06:16 PM","q: (~q ^ ~r) -> p","",""
"310086714481704960","Kaktus#4899","17-Jun-20 07:35 PM","sc = A, ¬vi = B","",""
"310086714481704960","Kaktus#4899","17-Jun-20 07:35 PM","A -> B","",""
"310086714481704960","Kaktus#4899","17-Jun-20 07:35 PM","vi = V, pa = F","",""
"310086714481704960","Kaktus#4899","17-Jun-20 07:35 PM","vi = ¬B = ¬¬vi = vi","",""
"664432205598031882","Dark Spirit#3670","17-Jun-20 10:06 PM","Yo ya he acabado","",""
"310086714481704960","Kaktus#4899","19-Jun-20 09:56 AM","Yepa","",""
"323378898794446850","mariv1k#5321","29-Jun-20 09:51 AM","https://www.dropbox.com/sh/d00k6ug0hqruib6/AAAoCNe_uF9y3vEVPmS6OUdoa/Primer%20cuatrimestre/Programaci%C3%B3n%20I/Otros%20P1/Ex%C3%A1menes%20cursos%20anteriores?dl=0&preview=Julio+2014.pdf&subfolder_nav_tracking=1","",""
"323378898794446850","mariv1k#5321","29-Jun-20 10:03 AM","https://www.dropbox.com/sh/d00k6ug0hqruib6/AACOKFzUuc_MRe-y15ta9S1fa/Primer%20cuatrimestre/Programaci%C3%B3n%20I/Teor%C3%ADa%20P1/Ejercicios%20costes?dl=0&subfolder_nav_tracking=1","",""
"323378898794446850","mariv1k#5321","29-Jun-20 10:26 AM","btp-nawu-ntr","",""
"683065121970323553","andresmacia45#4596","29-Jun-20 01:11 PM","ye mario tirali","",""
"323378898794446850","mariv1k#5321","29-Jun-20 01:13 PM","https://meet.google.com/zyx-qwto-uxc?pli=1&authuser=2","",""
"683065121970323553","andresmacia45#4596","29-Jun-20 01:19 PM","blanco q risota tu camara","",""
"683065121970323553","andresmacia45#4596","29-Jun-20 01:21 PM","la teua pitjor mario","",""
"304280586003021824","abg._.blanco#0405","29-Jun-20 01:21 PM","xD","",""
"323378898794446850","mariv1k#5321","29-Jun-20 01:21 PM","XDDDD","",""
"683065121970323553","andresmacia45#4596","29-Jun-20 01:22 PM","no puedo parar de reirme tio","",""
"683065121970323553","andresmacia45#4596","29-Jun-20 01:23 PM","el iñigo jaja","",""
"323378898794446850","mariv1k#5321","29-Jun-20 01:41 PM","https://www.dropbox.com/sh/d00k6ug0hqruib6/AABRnnTyRNLgJnm5TT75Affsa/Primer%20cuatrimestre/Programaci%C3%B3n%20I/Pr%C3%A1cticas%20P1/Ejercicios%20P1/7.%20Registros?dl=0&preview=Problema1.cpp&subfolder_nav_tracking=1","",""
"315399792551264266","iniesgar#0129","03-Jul-20 01:19 PM","No me jodas entregué el examen 22 segundos tardes","",""
"323378898794446850","mariv1k#5321","04-Jul-20 02:05 PM","que dise","",""
"323378898794446850","mariv1k#5321","06-Jul-20 10:00 PM","ya han puesto las horas de los examenes en fbdweb","",""
"315399792551264266","iniesgar#0129","07-Jul-20 09:58 PM","https://twitter.com/fmorenoseco/status/1280548107625922560?s=09","",""
"315399792551264266","iniesgar#0129","07-Jul-20 09:59 PM","BuscaPlagios holmes","",""
"664432205598031882","Dark Spirit#3670","10-Jul-20 02:39 PM","¿Alguno hicisteis el examen de STI?","",""
"323378898794446850","mariv1k#5321","10-Jul-20 03:36 PM","YO SI","",""
"323378898794446850","mariv1k#5321","10-Jul-20 03:36 PM","yo si","",""
"664432205598031882","Dark Spirit#3670","10-Jul-20 04:05 PM","Han sacado ya las notas?","",""
"323378898794446850","mariv1k#5321","10-Jul-20 04:05 PM","no","",""
"323378898794446850","mariv1k#5321","10-Jul-20 04:05 PM","creo","",""
"315399792551264266","iniesgar#0129","11-Jul-20 11:50 AM","No todavía no","",""
"315399792551264266","iniesgar#0129","11-Jul-20 11:51 AM","Estate atento a los anuncios","",""
"315399792551264266","iniesgar#0129","11-Jul-20 03:35 PM","Ya están las notas de sti","",""
"323378898794446850","mariv1k#5321","11-Jul-20 03:40 PM","gg","",""
"315399792551264266","iniesgar#0129","11-Jul-20 04:02 PM","Aprobaste @mariv1k ?","",""
"323378898794446850","mariv1k#5321","11-Jul-20 04:12 PM","GG","",""
"310086714481704960","Kaktus#4899","12-Dec-20 05:03 PM","Os rulo por aquí un pdf que me he hecho para el examen de dbd","",""
"310086714481704960","Kaktus#4899","12-Dec-20 05:03 PM","Para tener la info accesible","",""
"310086714481704960","Kaktus#4899","12-Dec-20 05:03 PM","","https://cdn.discordapp.com/attachments/666724570333446144/787348977485348894/Solucionario_PL_SQL.pdf",""
"458738156695584770","The_Siber#3448","21-Apr-21 10:12 AM","hostia espera que hay mas canales xd","",""
"458738156695584770","The_Siber#3448","21-Apr-21 10:13 AM","acabo de encontrar esto lmao","",""
"458738156695584770","The_Siber#3448","21-Apr-21 10:13 AM","ale me voy que no soy de la UA xd","",""
"355636164897669122","SISPLAU#7555","21-Apr-21 10:13 AM","XDD","",""
"323378898794446850","mariv1k#5321","21-Apr-21 10:40 AM","lmao","",""
"824989001999712337","LogiCraft Engine#2050","29-Apr-21 01:09 PM","<msg>","","kekw (1),kekwPurple (1)"
"323378898794446850","mariv1k#5321","06-May-21 10:24 AM","","https://cdn.discordapp.com/attachments/666724570333446144/839779600212033546/Listado_de_Problemas.pdf",""
"323378898794446850","mariv1k#5321","06-May-21 10:40 AM","","https://cdn.discordapp.com/attachments/666724570333446144/839783793258135582/unknown.png",""
"323378898794446850","mariv1k#5321","06-May-21 11:05 AM","","https://cdn.discordapp.com/attachments/666724570333446144/839789929676144650/unknown.png",""
"355636164897669122","SISPLAU#7555","06-May-21 11:11 AM","https://www.youtube.com/watch?v=2M3J63evb2k&ab_channel=FRANCOJUAREZ","",""
"355636164897669122","SISPLAU#7555","06-May-21 11:31 AM","","https://cdn.discordapp.com/attachments/666724570333446144/839796446676647936/unknown.png",""
"355636164897669122","SISPLAU#7555","06-May-21 11:31 AM","","https://cdn.discordapp.com/attachments/666724570333446144/839796507565490196/unknown.png",""
"323378898794446850","mariv1k#5321","06-May-21 11:48 AM","","https://cdn.discordapp.com/attachments/666724570333446144/839800834367422474/unknown.png",""
"323378898794446850","mariv1k#5321","13-May-21 02:38 PM","dark sisplau la tenéis esta?","https://cdn.discordapp.com/attachments/666724570333446144/842380401607835688/unknown.png",""
"355636164897669122","SISPLAU#7555","13-May-21 03:08 PM","Porque al ser la FPU una unidad separada, las operaciones en coma flotante solo utilizan los propios registros de la unidad.
Los datos inmediatos tienen un límite de 16 bits, y la coma flotante de simple precisión ocupa 32.","",""
"355636164897669122","SISPLAU#7555","13-May-21 03:08 PM","esto es supuestamente","",""
"323378898794446850","mariv1k#5321","13-May-21 03:08 PM","geniaal","",""
"355636164897669122","SISPLAU#7555","15-May-21 05:58 PM","@mariv1k @Dark Spirit habeis hecho este apartado del ejercicio del otro dia?","",""
"355636164897669122","SISPLAU#7555","15-May-21 05:58 PM","","https://cdn.discordapp.com/attachments/666724570333446144/843155468826181712/unknown.png",""
"355636164897669122","SISPLAU#7555","15-May-21 05:58 PM","","https://cdn.discordapp.com/attachments/666724570333446144/843155493019189298/unknown.png",""
"323378898794446850","mariv1k#5321","15-May-21 06:00 PM","nop","",""
"323378898794446850","mariv1k#5321","15-May-21 06:00 PM","lo puedo intentar ahora","",""
"323378898794446850","mariv1k#5321","15-May-21 06:00 PM","lo voy a intenta","",""
"323378898794446850","mariv1k#5321","15-May-21 06:00 PM","r","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:00 PM","va","",""
"323378898794446850","mariv1k#5321","15-May-21 06:06 PM","una cosa","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:07 PM","tell me","",""
"323378898794446850","mariv1k#5321","15-May-21 06:19 PM","te da 9+47k y -42-10k?","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:20 PM","no","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:20 PM","en la comprobación eso te da bien?","",""
"323378898794446850","mariv1k#5321","15-May-21 06:21 PM","baia","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:21 PM","es que a mi me sale 42+47k y 9-10k","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:21 PM","XD","",""
"323378898794446850","mariv1k#5321","15-May-21 06:21 PM","lmao","",""
"323378898794446850","mariv1k#5321","15-May-21 06:21 PM","a ti te da?","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:22 PM","no","",""
"323378898794446850","mariv1k#5321","15-May-21 06:22 PM","esq yo le he dado la vuelta","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:22 PM","alfa=10 beta=47 no?","",""
"323378898794446850","mariv1k#5321","15-May-21 06:22 PM","si","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:22 PM","?","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:22 PM","(s,t)=(14,3)","",""
"323378898794446850","mariv1k#5321","15-May-21 06:22 PM","yo tengio -14","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:23 PM","(xo,yo)=(42,9)","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:23 PM","por?","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:24 PM","con -14 a mi si que me da","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:24 PM","pero porque te da -14?","",""
"323378898794446850","mariv1k#5321","15-May-21 06:25 PM","oka ya","",""
"323378898794446850","mariv1k#5321","15-May-21 06:25 PM","es x=-42+47k y=9-10k","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:25 PM","si","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:25 PM","a mi asi si que me da","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:25 PM","pero porque -14","",""
"323378898794446850","mariv1k#5321","15-May-21 06:26 PM","cuando haces bezout sale asi","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:26 PM","en la ultima sustitución de bezout tienes que 1=47(-11)+37(14)","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:26 PM","sustituyes el 37 por 10+47(1)","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:27 PM","y te sale al final 1=10(14)+47(3)","",""
"323378898794446850","mariv1k#5321","15-May-21 06:27 PM","tu como has hecho","",""
"323378898794446850","mariv1k#5321","15-May-21 06:27 PM","euclides","",""
"323378898794446850","mariv1k#5321","15-May-21 06:27 PM","con con 47 / 10....","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:28 PM","10=47(-1)+37","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:28 PM","eso me dijo el profesor","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:28 PM","esa es la primera","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:28 PM","supuestamente","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:28 PM","pero tu has cambiado la ecuación del principio","",""
"323378898794446850","mariv1k#5321","15-May-21 06:29 PM","esq es mas comodo","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:29 PM","esta 10x+47y=3","",""
"323378898794446850","mariv1k#5321","15-May-21 06:29 PM","y es commutaticva","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:29 PM","y como la has puesto","",""
"323378898794446850","mariv1k#5321","15-May-21 06:29 PM","da igual mcd(10,47) que mcd(47,10)","",""
"323378898794446850","mariv1k#5321","15-May-21 06:29 PM","pones el más pequeño a la derecha y es más rápidop","",""
"323378898794446850","mariv1k#5321","15-May-21 06:30 PM","supongo q se puede","",""
"323378898794446850","mariv1k#5321","15-May-21 06:30 PM","intenta hacerlo asi","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:30 PM","y haces bezout al revés también?","",""
"323378898794446850","mariv1k#5321","15-May-21 06:30 PM","tu hazlo y veras que sale","",""
"323378898794446850","mariv1k#5321","15-May-21 06:31 PM","10(-14)+47(3)","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:31 PM","pero tienes esto no?  d=10s+47t","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:31 PM","mmm vale voy a hacerlo","",""
"323378898794446850","mariv1k#5321","15-May-21 06:31 PM","si si","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:35 PM","mmm","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:35 PM","me sigue dando 14","",""
"323378898794446850","mariv1k#5321","15-May-21 06:35 PM","joe","",""
"323378898794446850","mariv1k#5321","15-May-21 06:35 PM","ps ns","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:38 PM","vale no","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:38 PM","es que como tengo 2 neuronas mi cerebro dice","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:38 PM","-12-2=14","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:38 PM","because mezclo multiplicación y suma porque tengo elevados niveles de retraso","",""
"323378898794446850","mariv1k#5321","15-May-21 06:39 PM","oka","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:39 PM","haz el siguiente si puedes pls","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:39 PM","que me ha dado una cosa rara","",""
"323378898794446850","mariv1k#5321","15-May-21 06:39 PM","ok","",""
"323378898794446850","mariv1k#5321","15-May-21 06:45 PM","bua pero da directo","",""
"323378898794446850","mariv1k#5321","15-May-21 06:45 PM","ns","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:46 PM","no pero puedes coger un numero menor","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:46 PM","no hace falta que cojas el 5","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:46 PM","si coges el 4 te da que el mcd es 9","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:46 PM","que es el mcd de 45 y 9 vaya","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:46 PM","el problema viene el apartado 3","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:47 PM","el de las soluciones particulares","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:47 PM","yo y xo","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:49 PM","que te da que n=4/9","",""
"323378898794446850","mariv1k#5321","15-May-21 06:52 PM","s yt q son","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:52 PM","1 -4","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:52 PM","de  9=45+9(-4)","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:52 PM","45(1) vaya","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:53 PM","pero luego tienes d=9","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:53 PM","c=dn=4","",""
"355636164897669122","SISPLAU#7555","15-May-21 06:53 PM","luego n=4/9 que no se puede","",""
"323378898794446850","mariv1k#5321","15-May-21 06:54 PM","no tiene sentido es","",""
"323378898794446850","mariv1k#5321","15-May-21 06:54 PM","o","",""
"323378898794446850","mariv1k#5321","15-May-21 06:54 PM","45 * 1 - 9 * 4 sno son 4","",""
"323378898794446850","mariv1k#5321","15-May-21 07:20 PM","19,101,442,689,895,636,018,360,296,992,200,739,800,969,592,470,749,749,539,706,473,354,830,299,557,221,803,888,778,074,571,742,327,156,618,032,499,128,596,887,324,752,678,720,345,005,503,166,494,402,574,218,349,687,690,012,403,053,630,468,162,045,028,315,737,295,635,844,057,756,475,807,252,405,564,660,060,959,823,517,066,595,250,503,294,124,268,876,808,830,158,369,576,578,965,334,362,059,057,562,838,596,918,667,089,759,179,393,066,192,724,669,413,397,015,597,010,838,995,040,824,771,408,543,182,490,388,983,516,664,650,238,562,504,872,791,401,157,828,206,059,783,338,920,799,736,259,949,715,262,536,998,716,190,925,968,492,463,326,192,448,556,781,020,729,341,655,354,872,262,922,497,735,058,235,885,529,224,881,508,289,031,622,692,424,755,065,648,959,937,116,905,500,973,842,557,268,005,216,812,230,078,531,366,040,767,374,487,877,956,050,279,996,692,458,407,762,545,225,615,985,690,620,918,504,653,874,135,012,371,589,225,121,878,855,272,285,019,875,344,221,456,018,536,817,784,090,787,080,395,111,981,052,307,911,827,004,748,692,055,401,467,865,559,727,332,893,559,130,196,113,195,848,858,636,327,299,608,980,265,310,777,095,971,505,633,579,226,292,536,853,230,185,405,345,771,898,701,042,038,067,870,741,622,814,446,971,994,834,481,404,625,746,441,468,700,810,615,159,448,290,165,145,205,431,316,733,501,695,265,497,400,157,616,097,018,227,706,662,619,647,953,469,579,315,776,749,395,465,194,019,828,669,053,988,134,119,716,945,920,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000","",""
"323378898794446850","mariv1k#5321","26-May-21 06:03 PM",":ua:","",""
"323378898794446850","mariv1k#5321","26-May-21 06:03 PM","para que nos persiga hasta en las peores pesadillas","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:03 PM","Bieen","",""
"355636164897669122","SISPLAU#7555","26-May-21 06:13 PM","dolor","",""
"323378898794446850","mariv1k#5321","26-May-21 06:13 PM","xdd","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:14 PM","Sisplau, esto es para cuando estemos ocupados y siber le apetezca llamarnos","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:14 PM","entre otras cosas","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:15 PM","pero va a ser en eso en lo que más lo usemos","",""
"355636164897669122","SISPLAU#7555","26-May-21 06:15 PM","lo veo useful","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:15 PM","teniendo en cuenta la frecuencia con la que lo hace","",""
"355636164897669122","SISPLAU#7555","26-May-21 06:15 PM","sep XD","",""
"355636164897669122","SISPLAU#7555","26-May-21 06:16 PM","habría que crear otro pero general","",""
"355636164897669122","SISPLAU#7555","26-May-21 06:16 PM","rollo ocupado deja de puto pinguearme XDD","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:16 PM","XD","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:17 PM","tampoco hace falta tener veinte mil para que no pinguee el siber","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:17 PM","o igual si","",""
"355636164897669122","SISPLAU#7555","26-May-21 06:17 PM","XDD","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:58 PM","este chat ha quedado muy abandonado","",""
"664432205598031882","Dark Spirit#3670","26-May-21 06:58 PM","con lo útil que es","",""
"664432205598031882","Dark Spirit#3670","28-May-21 08:57 PM","en el menú de project, ¿como se llama a las otras funciones?","",""
"664432205598031882","Dark Spirit#3670","28-May-21 08:58 PM","directamente sin nada delante?","",""
"323378898794446850","mariv1k#5321","28-May-21 08:58 PM","llamas a las de project","",""
"323378898794446850","mariv1k#5321","28-May-21 08:58 PM","sin nada","",""
"323378898794446850","mariv1k#5321","28-May-21 08:58 PM","estas definiendo la propia clase","",""
"355636164897669122","SISPLAU#7555","28-May-21 08:58 PM","sin nada creo","",""
"664432205598031882","Dark Spirit#3670","28-May-21 08:58 PM","vale grax","",""
"323378898794446850","mariv1k#5321","30-May-21 11:58 AM","alguno entendéis como representa la relación r1?","https://cdn.discordapp.com/attachments/666724570333446144/848500703320342548/unknown.png",""
"664432205598031882","Dark Spirit#3670","30-May-21 12:02 PM","Pues ahora mismo no caigo","",""
"664432205598031882","Dark Spirit#3670","30-May-21 12:02 PM","parece que E se relaciona con sigo misma","",""
"664432205598031882","Dark Spirit#3670","30-May-21 12:02 PM","algo así","",""
"664432205598031882","Dark Spirit#3670","30-May-21 12:02 PM","no sé","",""
"355636164897669122","SISPLAU#7555","01-Jun-21 06:31 PM","gente conoceis kotlin?","",""
"323378898794446850","mariv1k#5321","01-Jun-21 06:54 PM","nop","",""
"323378898794446850","mariv1k#5321","01-Jun-21 06:54 PM","es de la :ua: ?","",""
"355636164897669122","SISPLAU#7555","01-Jun-21 06:55 PM","nop xD","",""
"323378898794446850","mariv1k#5321","01-Jun-21 06:56 PM","y porq preguntas aqui","",""
"355636164897669122","SISPLAU#7555","01-Jun-21 06:56 PM","porque sois los que sabeis de programacion","",""
"355636164897669122","SISPLAU#7555","01-Jun-21 06:56 PM","y al parecer es un lenguaje que quieren que se utilice para android y sustituya al actual","",""
"323378898794446850","mariv1k#5321","01-Jun-21 06:57 PM","ni me suena luego lo busco","",""
"284772672443777025","santiac#5923","02-Jun-21 07:40 PM","aqui no está silver","",""
"284772672443777025","santiac#5923","02-Jun-21 07:40 PM","que la chupe","",""
"284772672443777025","santiac#5923","02-Jun-21 07:40 PM","XDD","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:41 PM","XDD","",""
"284772672443777025","santiac#5923","02-Jun-21 07:41 PM","pasale foto de esto","",""
"284772672443777025","santiac#5923","02-Jun-21 07:41 PM","esta pa silver 🖕","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:41 PM","le digo de tu parte XD","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:41 PM","que sino me funa","",""
"284772672443777025","santiac#5923","02-Jun-21 07:41 PM","pos eso","",""
"284772672443777025","santiac#5923","02-Jun-21 07:41 PM","que pases captura","",""
"458738156695584770","The_Siber#3448","02-Jun-21 07:44 PM","funao","",""
"284772672443777025","santiac#5923","02-Jun-21 07:44 PM","pesao","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:45 PM","tu fuera de aqui que no eres ua student","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:45 PM","a la puta calle","",""
"664432205598031882","Dark Spirit#3670","02-Jun-21 07:45 PM","es mod","",""
"664432205598031882","Dark Spirit#3670","02-Jun-21 07:45 PM","y hace su trabajo","",""
"664432205598031882","Dark Spirit#3670","02-Jun-21 07:45 PM","no como otros","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:45 PM","equisde","",""
"458738156695584770","The_Siber#3448","02-Jun-21 07:45 PM","https://tenor.com/view/rip-coffin-black-ghana-celebrating-gif-16743302","",""
"458738156695584770","The_Siber#3448","02-Jun-21 07:46 PM","lo ha matao paco","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:46 PM","ya pero no puede ver los mensajes","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:46 PM","ha cambiado el canal para poder verlo XD","",""
"284772672443777025","santiac#5923","02-Jun-21 07:47 PM","no muero","",""
"284772672443777025","santiac#5923","02-Jun-21 07:47 PM","bobo","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:47 PM","ya no lo puede ver XD","",""
"284772672443777025","santiac#5923","02-Jun-21 07:47 PM","@The_Siber @The_Siber @The_Siber @The_Siber @The_Siber @The_Siber @The_Siber @The_Siber @The_Siber","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:47 PM","ahora si porque has pingueado XD","",""
"284772672443777025","santiac#5923","02-Jun-21 07:48 PM","xddd","",""
"458738156695584770","The_Siber#3448","02-Jun-21 07:48 PM","no puedes detenerme","","elmillorCringe (1),elmillorWeirdChamp (1),🖕 (1),elmillorPocho (1),😐 (1)"
"284772672443777025","santiac#5923","02-Jun-21 07:48 PM","da igual","",""
"284772672443777025","santiac#5923","02-Jun-21 07:48 PM","siempre la chuparas","",""
"284772672443777025","santiac#5923","02-Jun-21 07:48 PM","a este ritmo","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:48 PM","le he quitado el rol otra vez XD","",""
"284772672443777025","santiac#5923","02-Jun-21 07:48 PM","xdd","",""
"284772672443777025","santiac#5923","02-Jun-21 07:52 PM","@The_Siber chupala no eres de la ua","",""
"284772672443777025","santiac#5923","02-Jun-21 07:52 PM","no  puedes estar aqui","",""
"284772672443777025","santiac#5923","02-Jun-21 07:52 PM","deja de abusar","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:52 PM","pero no le pinguees XDD","",""
"284772672443777025","santiac#5923","02-Jun-21 07:52 PM","pero quiero que me lea","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 07:52 PM","ah bueno XD","",""
"323378898794446850","mariv1k#5321","02-Jun-21 08:24 PM","se calentó","",""
"355636164897669122","SISPLAU#7555","02-Jun-21 09:02 PM","Se prendió esta wea","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:24 PM","lo del kotlin este está guay","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:24 PM","se parece a js en algunas cosas","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:24 PM","yo estoy trasteando con android studio y el lenguaje kotlin","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:25 PM","y es bastante sencillo por lo que he visto","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:25 PM","sip","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:25 PM","estuve mirando ayer y parecia comodo","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:25 PM","es muy cómodo","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:26 PM","tiene funciones interesantes","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:26 PM","yo igual si quiero hacer algo con android le doy un try","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:26 PM","why not","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:26 PM","lo bueno es que en cada proyecto que tengas puedes añadirle lo que se llaman activities ya predefinidas muy útiles","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:26 PM","rollo activity para google maps","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","o para hacer un login","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","todo eso está diseñado ya","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:27 PM","mmm eso mola","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","tu lo programas y haces que funcione","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:27 PM","si hace todo mas rapido al dev","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","y lo puedes personalizar como quieras","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","yo es que quiero y encontré esto","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","estoy siguiendo unos tutos de un pavo","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","lo paso si quieres","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:27 PM","lo explica dpm todo","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:28 PM","https://www.youtube.com/playlist?list=PLNdFk2_brsRdYF0FXDtSaGvluzBNHRbNe","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:28 PM","luego si entras en el canal tiene videos más específicos","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:28 PM","pero siempre siendo fiel a lo que esplica en esta playlist","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:31 PM","hay cosas que me llaman la atención","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:31 PM","como la declaración de variables","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:31 PM","var nombre = ""Ivan""","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:31 PM","no hay que definirla por defecto como string","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:32 PM","y si pones 
val nombre = ""ivan""","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:32 PM","es lo mismo pero invariable","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:32 PM","igual con enteros, byte, double y float","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:32 PM","nice","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:33 PM","tienes funciones como el when()","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:33 PM","es como un switch pero más intuitivo","",""
