AuthorID,Author,Date,Content,Attachments,Reactions
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469267000543395840","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469270394096041984","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469273717612154884","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469273776416296963","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469277537490677766","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469277539927474189","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469280141020909572","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469282843314556935","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469289919776444420","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469290320827408390","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469290572468965376","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469291046890840065","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469293735217438721","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469296818353758216","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469297370303184907","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469301358608232452","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1469303034475958273","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:07 PM","https://twitter.com/adrian_ivl/status/1469304218225987598","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469307823255343109","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469310458301665280","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469312073679220737","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469312076329984003","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469317068046716933","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469319974112178182","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1469320095520407555","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 04:58 PM","https://twitter.com/slicedlime/status/1469327389226418185","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1469388232949387275","",""
"909089306889551882","MC Devs Twitter#0000","10-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1469390100484210699","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469611120436649985","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469612401528131590","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469612902835490817","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469613173061951490","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469614179493552132","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469615491727728640","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469619963442958336","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469620304125251586","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469620459507433474","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469620822482604037","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1469620998727208964","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469633392748675075","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469633498898124800","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469633832387289089","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1469634275624501250","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469640628153860098","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469642122127200262","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469644036843745281","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469644450909638665","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469645060698521605","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469645164314513411","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469647129203335178","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469647501762383881","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1469649306785353730","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 07:58 PM","https://twitter.com/slicedlime/status/1469733533644111876","",""
"909089306889551882","MC Devs Twitter#0000","11-Dec-21 09:58 PM","https://twitter.com/slicedlime/status/1469744515506446342","",""
"909089306889551882","MC Devs Twitter#0000","12-Dec-21 09:58 AM","https://twitter.com/slicedlime/status/1469954410075852801","",""
"909089306889551882","MC Devs Twitter#0000","12-Dec-21 10:58 AM","https://twitter.com/slicedlime/status/1469962021303205892","",""
"909089306889551882","MC Devs Twitter#0000","12-Dec-21 09:58 PM","https://twitter.com/slicedlime/status/1470112460321533966","",""
"909089306889551882","MC Devs Twitter#0000","12-Dec-21 09:58 PM","https://twitter.com/slicedlime/status/1470115721195802625","",""
"909089306889551882","MC Devs Twitter#0000","13-Dec-21 01:26 PM","https://twitter.com/henrikkniberg/status/1470354481451786241","",""
"909089306889551882","MC Devs Twitter#0000","13-Dec-21 05:26 PM","https://twitter.com/henrikkniberg/status/1470417783439740941","",""
"909089306889551882","MC Devs Twitter#0000","13-Dec-21 05:26 PM","https://twitter.com/henrikkniberg/status/1470418428557152263","",""
"909089306889551882","MC Devs Twitter#0000","14-Dec-21 04:58 PM","https://twitter.com/slicedlime/status/1470781504221552642","",""
"909089306889551882","MC Devs Twitter#0000","14-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1470845150695993348","",""
"909089306889551882","MC Devs Twitter#0000","15-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1471073087324147712","",""
"909089306889551882","MC Devs Twitter#0000","15-Dec-21 05:58 PM","https://twitter.com/slicedlime/status/1471153736500359171","",""
"909089306889551882","MC Devs Twitter#0000","15-Dec-21 09:59 PM","https://twitter.com/slicedlime/status/1471220560856326149","",""
"909089306889551882","MC Devs Twitter#0000","15-Dec-21 09:59 PM","https://twitter.com/slicedlime/status/1471221018094194688","",""
"909089306889551882","MC Devs Twitter#0000","15-Dec-21 09:59 PM","https://twitter.com/slicedlime/status/1471221218510520332","",""
"909089306889551882","MC Devs Twitter#0000","16-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1471421906075193344","",""
"909089306889551882","MC Devs Twitter#0000","16-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1471556765569400837","",""
"909089306889551882","MC Devs Twitter#0000","17-Dec-21 02:26 AM","https://twitter.com/henrikkniberg/status/1471627328971288582","",""
"909089306889551882","MC Devs Twitter#0000","17-Dec-21 12:58 PM","https://twitter.com/slicedlime/status/1471803826076360704","",""
"909089306889551882","MC Devs Twitter#0000","17-Dec-21 06:26 PM","https://twitter.com/henrikkniberg/status/1471880452436807693","",""
"909089306889551882","MC Devs Twitter#0000","17-Dec-21 09:58 PM","https://twitter.com/slicedlime/status/1471944429166600199","",""
"909089306889551882","MC Devs Twitter#0000","18-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1472281076785627141","",""
"909089306889551882","MC Devs Twitter#0000","19-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1472552604827848714","",""
"909089306889551882","MC Devs Twitter#0000","19-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1472643623619596295","",""
"909089306889551882","MC Devs Twitter#0000","20-Dec-21 02:58 AM","https://twitter.com/slicedlime/status/1472737157949399042","",""
"909089306889551882","MC Devs Twitter#0000","20-Dec-21 06:58 PM","https://twitter.com/slicedlime/status/1472979355555045378","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1473081127195791362","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 09:58 AM","https://twitter.com/slicedlime/status/1473209596311441410","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 10:58 AM","https://twitter.com/slicedlime/status/1473221293134729219","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1473241082599194627","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1473243434722992133","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 02:58 PM","https://twitter.com/slicedlime/status/1473277419872264197","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1473303379111723010","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 03:58 PM","https://twitter.com/slicedlime/status/1473304343269023744","",""
"909089306889551882","MC Devs Twitter#0000","21-Dec-21 11:58 PM","https://twitter.com/slicedlime/status/1473419633856241672","",""
"909089306889551882","MC Devs Twitter#0000","22-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1473443664454160385","",""
"909089306889551882","MC Devs Twitter#0000","22-Dec-21 10:58 AM","https://twitter.com/slicedlime/status/1473564545172094977","",""
"909089306889551882","MC Devs Twitter#0000","22-Dec-21 04:58 PM","https://twitter.com/slicedlime/status/1473673735420973064","",""
"909089306889551882","MC Devs Twitter#0000","22-Dec-21 06:58 PM","https://twitter.com/slicedlime/status/1473708554968256526","",""
"909089306889551882","MC Devs Twitter#0000","22-Dec-21 10:00 PM","https://twitter.com/slicedlime/status/1473745634398248979","",""
"909089306889551882","MC Devs Twitter#0000","24-Dec-21 11:26 AM","https://twitter.com/henrikkniberg/status/1474319623478820879","",""
"909089306889551882","MC Devs Twitter#0000","24-Dec-21 01:26 PM","https://twitter.com/henrikkniberg/status/1474347122636038162","",""
"909089306889551882","MC Devs Twitter#0000","24-Dec-21 02:26 PM","https://twitter.com/henrikkniberg/status/1474347357177323524","",""
"909089306889551882","MC Devs Twitter#0000","24-Dec-21 04:58 PM","https://twitter.com/slicedlime/status/1474405451328593922","",""
"909089306889551882","MC Devs Twitter#0000","24-Dec-21 08:26 PM","https://twitter.com/henrikkniberg/status/1474455156326608897","",""
"909089306889551882","MC Devs Twitter#0000","25-Dec-21 07:26 PM","https://twitter.com/henrikkniberg/status/1474799284004560898","",""
"909089306889551882","MC Devs Twitter#0000","25-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1474817776275660809","",""
"909089306889551882","MC Devs Twitter#0000","26-Dec-21 11:58 AM","https://twitter.com/slicedlime/status/1475048371551358981","",""
"909089306889551882","MC Devs Twitter#0000","26-Dec-21 01:58 PM","https://twitter.com/slicedlime/status/1475081121847259139","",""
"909089306889551882","MC Devs Twitter#0000","26-Dec-21 04:58 PM","https://twitter.com/slicedlime/status/1475127298798108672","",""
"909089306889551882","MC Devs Twitter#0000","26-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1475179985946218498","",""
"909089306889551882","MC Devs Twitter#0000","27-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1475252735767461888","",""
"909089306889551882","MC Devs Twitter#0000","27-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1475263040404791298","",""
"909089306889551882","MC Devs Twitter#0000","27-Dec-21 06:58 AM","https://twitter.com/slicedlime/status/1475334731218698240","",""
"909089306889551882","MC Devs Twitter#0000","27-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1475542080810328067","",""
"909089306889551882","MC Devs Twitter#0000","28-Dec-21 12:26 AM","https://twitter.com/henrikkniberg/status/1475607638218100737","",""
"909089306889551882","MC Devs Twitter#0000","28-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1475608285814398979","",""
"909089306889551882","MC Devs Twitter#0000","28-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1475626270360748035","",""
"909089306889551882","MC Devs Twitter#0000","28-Dec-21 04:58 PM","https://twitter.com/slicedlime/status/1475851940739403785","",""
"909089306889551882","MC Devs Twitter#0000","28-Dec-21 09:58 PM","https://twitter.com/slicedlime/status/1475923562863243265","",""
"909089306889551882","MC Devs Twitter#0000","29-Dec-21 01:58 AM","https://twitter.com/slicedlime/status/1475991337132511241","",""
"909089306889551882","MC Devs Twitter#0000","29-Dec-21 09:58 PM","https://twitter.com/slicedlime/status/1476296232238817281","",""
"909089306889551882","MC Devs Twitter#0000","30-Dec-21 08:58 PM","https://twitter.com/slicedlime/status/1476629747958489097","",""
"909089306889551882","MC Devs Twitter#0000","31-Dec-21 02:58 AM","https://twitter.com/slicedlime/status/1476727576504774659","",""
"909089306889551882","MC Devs Twitter#0000","31-Dec-21 10:58 PM","https://twitter.com/slicedlime/status/1477030289406840832","",""
"909089306889551882","MC Devs Twitter#0000","01-Jan-22 12:58 AM","https://twitter.com/slicedlime/status/1477056027745001479","",""
"909089306889551882","MC Devs Twitter#0000","01-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1477368545944252420","",""
"909089306889551882","MC Devs Twitter#0000","02-Jan-22 08:58 AM","https://twitter.com/slicedlime/status/1477546024919093248","",""
"909089306889551882","MC Devs Twitter#0000","03-Jan-22 12:58 PM","https://twitter.com/slicedlime/status/1477965965631664130","",""
"909089306889551882","MC Devs Twitter#0000","05-Jan-22 04:58 PM","https://twitter.com/slicedlime/status/1478747084262191105","",""
"909089306889551882","MC Devs Twitter#0000","06-Jan-22 12:58 AM","https://twitter.com/slicedlime/status/1478874098763714561","",""
"909089306889551882","MC Devs Twitter#0000","06-Jan-22 04:26 PM","https://twitter.com/henrikkniberg/status/1479110271058669573","",""
"909089306889551882","MC Devs Twitter#0000","06-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1479120347366445068","",""
"909089306889551882","MC Devs Twitter#0000","06-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1479120704054259725","",""
"909089306889551882","MC Devs Twitter#0000","06-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1479144765019070468","",""
"909089306889551882","MC Devs Twitter#0000","06-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1479166525760278530","",""
"909089306889551882","MC Devs Twitter#0000","07-Jan-22 03:58 AM","https://twitter.com/slicedlime/status/1479277214113935364","",""
"909089306889551882","MC Devs Twitter#0000","07-Jan-22 12:58 PM","https://twitter.com/slicedlime/status/1479409598775898116","",""
"909089306889551882","MC Devs Twitter#0000","07-Jan-22 04:58 PM","https://twitter.com/slicedlime/status/1479471760189706243","",""
"909089306889551882","MC Devs Twitter#0000","07-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1479508383447367689","",""
"909089306889551882","MC Devs Twitter#0000","07-Jan-22 10:58 PM","https://twitter.com/slicedlime/status/1479563102878318599","",""
"909089306889551882","MC Devs Twitter#0000","08-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1479787707593371648","",""
"909089306889551882","MC Devs Twitter#0000","08-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1479864952911540233","",""
"909089306889551882","MC Devs Twitter#0000","08-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1479865306361344002","",""
"909089306889551882","MC Devs Twitter#0000","08-Jan-22 07:58 PM","https://twitter.com/slicedlime/status/1479883100515618833","",""
"909089306889551882","MC Devs Twitter#0000","08-Jan-22 09:58 PM","https://twitter.com/slicedlime/status/1479891006590005248","",""
"909089306889551882","MC Devs Twitter#0000","09-Jan-22 02:26 PM","https://twitter.com/henrikkniberg/status/1480154928735825921","",""
"909089306889551882","MC Devs Twitter#0000","09-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1480234524302786571","",""
"909089306889551882","MC Devs Twitter#0000","09-Jan-22 10:58 PM","https://twitter.com/slicedlime/status/1480253404945522689","",""
"909089306889551882","MC Devs Twitter#0000","10-Jan-22 01:58 AM","https://twitter.com/slicedlime/status/1480336160085917701","",""
"909089306889551882","MC Devs Twitter#0000","10-Jan-22 09:26 AM","https://twitter.com/henrikkniberg/status/1480438460410474498","",""
"909089306889551882","MC Devs Twitter#0000","10-Jan-22 09:26 AM","https://twitter.com/henrikkniberg/status/1480438742443859972","",""
"909089306889551882","MC Devs Twitter#0000","10-Jan-22 01:58 PM","https://twitter.com/slicedlime/status/1480520264907739143","",""
"909089306889551882","MC Devs Twitter#0000","11-Jan-22 01:58 AM","https://twitter.com/slicedlime/status/1480698824133947393","",""
"909089306889551882","MC Devs Twitter#0000","11-Jan-22 05:26 PM","https://twitter.com/henrikkniberg/status/1480928674182574088","",""
"909089306889551882","MC Devs Twitter#0000","12-Jan-22 01:58 PM","https://twitter.com/slicedlime/status/1481234640258097159","",""
"909089306889551882","MC Devs Twitter#0000","12-Jan-22 01:58 PM","https://twitter.com/slicedlime/status/1481236295783440385","",""
"909089306889551882","MC Devs Twitter#0000","12-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1481255728702763011","",""
"909089306889551882","MC Devs Twitter#0000","12-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1481323270171410436","",""
"909089306889551882","MC Devs Twitter#0000","12-Jan-22 07:58 PM","https://twitter.com/slicedlime/status/1481327891665276929","",""
"909089306889551882","MC Devs Twitter#0000","14-Jan-22 09:58 PM","https://twitter.com/slicedlime/status/1482043400811692045","",""
"909089306889551882","MC Devs Twitter#0000","14-Jan-22 09:58 PM","https://twitter.com/slicedlime/status/1482060835593887749","",""
"909089306889551882","MC Devs Twitter#0000","14-Jan-22 11:26 PM","https://twitter.com/henrikkniberg/status/1482103795870060545","",""
"909089306889551882","MC Devs Twitter#0000","15-Jan-22 10:58 AM","https://twitter.com/slicedlime/status/1482282979070291972","",""
"909089306889551882","MC Devs Twitter#0000","15-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1482382519005810688","",""
"909089306889551882","MC Devs Twitter#0000","15-Jan-22 11:58 PM","https://twitter.com/slicedlime/status/1482482465293975553","",""
"909089306889551882","MC Devs Twitter#0000","16-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1482790191173677065","",""
"909089306889551882","MC Devs Twitter#0000","17-Jan-22 02:58 AM","https://twitter.com/slicedlime/status/1482893765966761988","",""
"909089306889551882","MC Devs Twitter#0000","17-Jan-22 01:26 PM","https://twitter.com/henrikkniberg/status/1483045326273527808","",""
"909089306889551882","MC Devs Twitter#0000","17-Jan-22 01:26 PM","https://twitter.com/henrikkniberg/status/1483045567416651777","",""
"909089306889551882","MC Devs Twitter#0000","17-Jan-22 01:26 PM","https://twitter.com/henrikkniberg/status/1483045651671920640","",""
"909089306889551882","MC Devs Twitter#0000","17-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1483133366123773953","",""
"909089306889551882","MC Devs Twitter#0000","17-Jan-22 07:26 PM","https://twitter.com/henrikkniberg/status/1483143419048386562","",""
"909089306889551882","MC Devs Twitter#0000","18-Jan-22 12:26 AM","https://twitter.com/henrikkniberg/status/1483204473761714181","",""
"909089306889551882","MC Devs Twitter#0000","18-Jan-22 03:58 PM","https://twitter.com/slicedlime/status/1483441411211022341","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1483836160807948288","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1483845569860755464","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1483845572343873539","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1483849004601561094","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1483849159388151817","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 08:07 PM","https://twitter.com/adrian_ivl/status/1483843887307317248","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 08:07 PM","https://twitter.com/adrian_ivl/status/1483845553851088903","",""
"909089306889551882","MC Devs Twitter#0000","19-Jan-22 09:26 PM","https://twitter.com/henrikkniberg/status/1483885666442354691","",""
"909089306889551882","MC Devs Twitter#0000","20-Jan-22 01:58 AM","https://twitter.com/slicedlime/status/1483952264586973184","",""
"909089306889551882","MC Devs Twitter#0000","20-Jan-22 01:58 AM","https://twitter.com/slicedlime/status/1483965020388179971","",""
"909089306889551882","MC Devs Twitter#0000","20-Jan-22 01:58 AM","https://twitter.com/slicedlime/status/1483965468897648649","",""
"909089306889551882","MC Devs Twitter#0000","20-Jan-22 03:58 AM","https://twitter.com/slicedlime/status/1483983865374986254","",""
"909089306889551882","MC Devs Twitter#0000","20-Jan-22 09:58 AM","https://twitter.com/slicedlime/status/1484072989125754881","",""
"909089306889551882","MC Devs Twitter#0000","20-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1484240421635203076","",""
"909089306889551882","MC Devs Twitter#0000","21-Jan-22 12:58 PM","https://twitter.com/slicedlime/status/1484480807959937027","",""
"909089306889551882","MC Devs Twitter#0000","21-Jan-22 12:58 PM","https://twitter.com/slicedlime/status/1484489090603139072","",""
"909089306889551882","MC Devs Twitter#0000","21-Jan-22 04:58 PM","https://twitter.com/slicedlime/status/1484553340918939653","",""
"909089306889551882","MC Devs Twitter#0000","21-Jan-22 08:26 PM","https://twitter.com/henrikkniberg/status/1484589888192356352","",""
"909089306889551882","MC Devs Twitter#0000","22-Jan-22 12:58 AM","https://twitter.com/slicedlime/status/1484650000428810243","",""
"909089306889551882","MC Devs Twitter#0000","22-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1484965087697903623","",""
"909089306889551882","MC Devs Twitter#0000","23-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1485327373629366273","",""
"909089306889551882","MC Devs Twitter#0000","25-Jan-22 11:58 AM","https://twitter.com/slicedlime/status/1485922570989932544","",""
"909089306889551882","MC Devs Twitter#0000","25-Jan-22 01:58 PM","https://twitter.com/slicedlime/status/1485950108919377923","",""
"909089306889551882","MC Devs Twitter#0000","25-Jan-22 02:59 PM","https://twitter.com/slicedlime/status/1485965835386687492","",""
"909089306889551882","MC Devs Twitter#0000","25-Jan-22 03:58 PM","https://twitter.com/slicedlime/status/1485985545209663507","",""
"909089306889551882","MC Devs Twitter#0000","25-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1486025594462683136","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 01:58 PM","https://twitter.com/slicedlime/status/1486320098545750016","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:08 PM","https://twitter.com/adrian_ivl/status/1486319869440270341","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486323390474506244","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486330207564881926","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486331436797988868","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486331731607175168","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486331895092756487","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486333318706642950","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 02:58 PM","https://twitter.com/slicedlime/status/1486335592988393473","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 03:58 PM","https://twitter.com/slicedlime/status/1486347689574993921","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 03:58 PM","https://twitter.com/slicedlime/status/1486349585794666497","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1486371102251225092","",""
"909089306889551882","MC Devs Twitter#0000","26-Jan-22 09:58 PM","https://twitter.com/slicedlime/status/1486430142805258245","",""
"909089306889551882","MC Devs Twitter#0000","27-Jan-22 06:58 PM","https://twitter.com/slicedlime/status/1486745545666445316","",""
"909089306889551882","MC Devs Twitter#0000","27-Jan-22 07:58 PM","https://twitter.com/slicedlime/status/1486775191283933195","",""
"909089306889551882","MC Devs Twitter#0000","27-Jan-22 10:58 PM","https://twitter.com/slicedlime/status/1486777265748951042","",""
"909089306889551882","MC Devs Twitter#0000","28-Jan-22 01:58 AM","https://twitter.com/slicedlime/status/1486849522718367747","",""
"909089306889551882","MC Devs Twitter#0000","28-Jan-22 10:59 AM","https://twitter.com/slicedlime/status/1486965211412242432","",""
"909089306889551882","MC Devs Twitter#0000","28-Jan-22 10:59 AM","https://twitter.com/slicedlime/status/1486992791574134792","",""
"909089306889551882","MC Devs Twitter#0000","28-Jan-22 03:58 PM","https://twitter.com/slicedlime/status/1487068620320559104","",""
"909089306889551882","MC Devs Twitter#0000","29-Jan-22 08:58 PM","https://twitter.com/slicedlime/status/1487501556412989440","",""
"909089306889551882","MC Devs Twitter#0000","30-Jan-22 02:58 AM","https://twitter.com/slicedlime/status/1487592715063861250","",""
"909089306889551882","MC Devs Twitter#0000","30-Jan-22 12:58 PM","https://twitter.com/slicedlime/status/1487757124511932420","",""
"909089306889551882","MC Devs Twitter#0000","30-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1487827425123782661","",""
"909089306889551882","MC Devs Twitter#0000","30-Jan-22 05:58 PM","https://twitter.com/slicedlime/status/1487830899882348545","",""
"909089306889551882","MC Devs Twitter#0000","31-Jan-22 12:58 AM","https://twitter.com/slicedlime/status/1487924281598164993","",""
